17:15:29.327 | === Inference Log Started ===
17:15:32.753 | DIAG: scene_frames=1 | radar_frames=1 | state=NO | audio=YES
17:16:20.964 | FPS:3.9 | mouse_delta:(+0.194, +0.274) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.544 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:21.231 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:21.497 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:21.742 | FPS:3.9 | mouse_delta:(+0.194, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:21.990 | FPS:3.9 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:22.229 | FPS:3.9 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:22.463 | FPS:3.9 | mouse_delta:(+0.193, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:22.718 | FPS:3.9 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:22.959 | FPS:3.9 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:23.187 | FPS:3.9 | mouse_delta:(+0.193, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:23.443 | FPS:3.9 | mouse_delta:(+0.192, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:23.704 | FPS:3.9 | mouse_delta:(+0.192, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:23.956 | FPS:3.9 | mouse_delta:(+0.192, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:24.190 | FPS:3.9 | mouse_delta:(+0.192, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:24.465 | FPS:3.9 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:24.696 | FPS:3.9 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:24.938 | FPS:3.9 | mouse_delta:(+0.190, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:25.205 | FPS:3.9 | mouse_delta:(+0.190, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:25.444 | FPS:4.0 | mouse_delta:(+0.190, +0.269) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:25.692 | FPS:4.0 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:25.955 | FPS:4.0 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:26.225 | FPS:4.0 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:26.469 | FPS:4.0 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:26.704 | FPS:4.0 | mouse_delta:(+0.192, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.475 | left:0.542 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.471 | he:0.567 | molotov:0.433 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:26.979 | FPS:4.0 | mouse_delta:(+0.192, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.542 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.471 | he:0.567 | molotov:0.433 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:26.981 | DIAG: scene_frames=16 | radar_frames=32 | state=NO | audio=YES
17:16:27.228 | FPS:4.0 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.542 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.471 | he:0.567 | molotov:0.433 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:27.464 | FPS:4.0 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.471 | he:0.567 | molotov:0.433 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:27.723 | FPS:4.0 | mouse_delta:(+0.194, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.433 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:27.993 | FPS:4.0 | mouse_delta:(+0.194, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:28.238 | FPS:4.0 | mouse_delta:(+0.195, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:28.478 | FPS:4.0 | mouse_delta:(+0.195, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.453 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:28.739 | FPS:4.0 | mouse_delta:(+0.196, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.543 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.453 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:29.015 | FPS:4.0 | mouse_delta:(+0.197, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.453 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:29.266 | FPS:4.0 | mouse_delta:(+0.197, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:29.508 | FPS:4.0 | mouse_delta:(+0.197, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:29.770 | FPS:4.0 | mouse_delta:(+0.198, +0.273) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:30.022 | FPS:4.0 | mouse_delta:(+0.198, +0.272) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:30.256 | FPS:4.0 | mouse_delta:(+0.198, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:30.512 | FPS:4.0 | mouse_delta:(+0.197, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:30.789 | FPS:4.0 | mouse_delta:(+0.197, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:31.042 | FPS:3.9 | mouse_delta:(+0.198, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:31.291 | FPS:3.9 | mouse_delta:(+0.198, +0.273) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:31.552 | FPS:4.0 | mouse_delta:(+0.198, +0.272) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:31.808 | FPS:3.9 | mouse_delta:(+0.198, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:32.067 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.455 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:32.315 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.455 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:32.570 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.455 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:32.831 | FPS:3.9 | mouse_delta:(+0.197, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:33.066 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:33.309 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:33.575 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:33.846 | FPS:3.9 | mouse_delta:(+0.197, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:34.107 | FPS:3.9 | mouse_delta:(+0.197, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.476 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:34.341 | FPS:3.9 | mouse_delta:(+0.198, +0.271) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:34.600 | FPS:3.9 | mouse_delta:(+0.199, +0.271) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:34.850 | FPS:3.9 | mouse_delta:(+0.199, +0.272) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:35.132 | FPS:3.9 | mouse_delta:(+0.199, +0.272) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.484 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:35.404 | FPS:3.9 | mouse_delta:(+0.198, +0.273) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:35.659 | FPS:3.9 | mouse_delta:(+0.198, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.473 | he:0.569 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
17:16:35.903 | FPS:3.9 | mouse_delta:(+0.198, +0.271) | mouse_px:(+9, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.518 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.561 | crouch:0.444 | shift:0.461 | weapon1:0.549 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.473 | he:0.568 | molotov:0.432 | smoke:0.550 | flash:0.512 | decoy:0.541 | use:0.481
